symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-ALGO,2021-11-08-00:00,2021-11-09-00:00,"[0.1525, 0.1025, 0.13, 0.0925, 0.07, 0.1075, 0.0725, 0.07, 0.075, 0.1275]",second,TA
KRW-ALGO,2021-11-07-00:00,2021-11-08-00:00,"[0.3125, 0.1625, 0.105, 0.11, 0.0825, 0.0525, 0.075, 0.055, 0.045]",first,TA
KRW-ALGO,2021-11-07-00:00,2021-11-08-00:00,"[0.16, 0.1025, 0.13, 0.0875, 0.11, 0.085, 0.08, 0.0725, 0.065, 0.1075]",second,TA
KRW-ALGO,2021-11-06-00:00,2021-11-07-00:00,"[0.3025, 0.145, 0.1025, 0.1025, 0.0875, 0.0675, 0.08, 0.05, 0.0625]",first,TA
KRW-ALGO,2021-11-06-00:00,2021-11-07-00:00,"[0.15, 0.1325, 0.1575, 0.0525, 0.065, 0.0875, 0.0575, 0.11, 0.0725, 0.115]",second,TA
KRW-ALGO,2021-11-05-00:00,2021-11-06-00:00,"[0.305, 0.1825, 0.1125, 0.1225, 0.08, 0.065, 0.04, 0.0425, 0.05]",first,TA
KRW-ALGO,2021-11-05-00:00,2021-11-06-00:00,"[0.1475, 0.12, 0.0975, 0.085, 0.085, 0.07, 0.0775, 0.11, 0.095, 0.1125]",second,TA
KRW-ALGO,2021-11-04-00:00,2021-11-05-00:00,"[0.3225, 0.2025, 0.1, 0.12, 0.0675, 0.035, 0.055, 0.05, 0.0475]",first,TA
KRW-ALGO,2021-11-04-00:00,2021-11-05-00:00,"[0.1525, 0.105, 0.0975, 0.0775, 0.1175, 0.09, 0.0675, 0.1025, 0.0775, 0.1125]",second,TA
KRW-ALGO,2021-11-03-00:00,2021-11-04-00:00,"[0.305, 0.235, 0.095, 0.085, 0.075, 0.045, 0.055, 0.045, 0.06]",first,TA
KRW-ALGO,2021-11-03-00:00,2021-11-04-00:00,"[0.135, 0.1, 0.1175, 0.0975, 0.125, 0.065, 0.0675, 0.08, 0.07, 0.1425]",second,TA
KRW-ALGO,2021-11-02-00:00,2021-11-03-00:00,"[0.305, 0.215, 0.1075, 0.1125, 0.0775, 0.04, 0.045, 0.035, 0.0625]",first,TA
KRW-ALGO,2021-11-02-00:00,2021-11-03-00:00,"[0.145, 0.12, 0.1025, 0.1025, 0.105, 0.0925, 0.08, 0.075, 0.085, 0.0925]",second,TA
KRW-ALGO,2021-11-01-00:00,2021-11-02-00:00,"[0.31, 0.1875, 0.0775, 0.1125, 0.09, 0.06, 0.0425, 0.0625, 0.0575]",first,TA
KRW-ALGO,2021-11-01-00:00,2021-11-02-00:00,"[0.2025, 0.1125, 0.0925, 0.0775, 0.08, 0.0825, 0.0725, 0.0725, 0.0875, 0.12]",second,TA
KRW-ALGO,2021-10-31-00:00,2021-11-01-00:00,"[0.2875, 0.1975, 0.1275, 0.1075, 0.085, 0.055, 0.0575, 0.0275, 0.055]",first,TA
KRW-ALGO,2021-10-31-00:00,2021-11-01-00:00,"[0.1725, 0.1225, 0.075, 0.09, 0.0925, 0.075, 0.0775, 0.0875, 0.0825, 0.125]",second,TA
KRW-ALGO,2021-10-30-00:00,2021-10-31-00:00,"[0.35, 0.1775, 0.1075, 0.075, 0.09, 0.055, 0.04, 0.05, 0.055]",first,TA
KRW-ALGO,2021-10-30-00:00,2021-10-31-00:00,"[0.1425, 0.1075, 0.1075, 0.095, 0.08, 0.0875, 0.07, 0.1025, 0.08, 0.1275]",second,TA
KRW-ALGO,2021-10-29-00:00,2021-10-30-00:00,"[0.31, 0.1725, 0.1025, 0.1125, 0.075, 0.045, 0.09, 0.0425, 0.05]",first,TA
KRW-ALGO,2021-10-29-00:00,2021-10-30-00:00,"[0.16, 0.0975, 0.1175, 0.1, 0.085, 0.0825, 0.1025, 0.0775, 0.0825, 0.095]",second,TA
KRW-ALGO,2021-10-28-00:00,2021-10-29-00:00,"[0.255, 0.2, 0.1275, 0.1425, 0.0625, 0.03, 0.0475, 0.055, 0.08]",first,TA
